Date,Close,prediction,residual
2023-05-08 00:00:00+00:00,1.0009260177612305,,
2023-05-09 00:00:00+00:00,1.000723958015442,,
2023-05-10 00:00:00+00:00,1.0008339881896973,,
2023-05-11 00:00:00+00:00,1.0007230043411255,,
2023-05-12 00:00:00+00:00,1.0005810260772705,,
2023-05-13 00:00:00+00:00,1.0005589723587036,,
2023-05-14 00:00:00+00:00,1.000512957572937,,
2023-05-15 00:00:00+00:00,1.0002620220184326,,
2023-05-16 00:00:00+00:00,1.000115990638733,,
2023-05-17 00:00:00+00:00,1.0000920295715332,,
2023-05-18 00:00:00+00:00,1.0000770092010498,,
2023-05-19 00:00:00+00:00,1.0002479553222656,,
2023-05-20 00:00:00+00:00,1.0003989934921265,,
2023-05-21 00:00:00+00:00,1.0001829862594604,,
2023-05-22 00:00:00+00:00,1.0002009868621826,,
2023-05-23 00:00:00+00:00,1.0001039505004883,,
2023-05-24 00:00:00+00:00,1.000038981437683,,
2023-05-25 00:00:00+00:00,1.0000460147857666,,
2023-05-26 00:00:00+00:00,1.0003440380096436,,
2023-05-27 00:00:00+00:00,1.0005040168762207,,
2023-05-28 00:00:00+00:00,1.0001729726791382,,
2023-05-29 00:00:00+00:00,1.0002440214157104,,
2023-05-30 00:00:00+00:00,1.0001529455184937,,
2023-05-31 00:00:00+00:00,1.0003340244293213,,
2023-06-01 00:00:00+00:00,1.0003340244293213,,
2023-06-02 00:00:00+00:00,1.0003830194473267,,
2023-06-03 00:00:00+00:00,1.0001590251922607,,
2023-06-04 00:00:00+00:00,1.0001510381698608,,
2023-06-05 00:00:00+00:00,1.0003060102462769,,
2023-06-06 00:00:00+00:00,1.0001740455627441,,
2023-06-07 00:00:00+00:00,1.0000660419464111,,
2023-06-08 00:00:00+00:00,1.000311017036438,,
2023-06-09 00:00:00+00:00,0.9999489784240723,,
2023-06-10 00:00:00+00:00,1.0004390478134155,,
2023-06-11 00:00:00+00:00,1.0003149509429932,,
2023-06-12 00:00:00+00:00,1.000054955482483,,
2023-06-13 00:00:00+00:00,0.999862015247345,,
2023-06-14 00:00:00+00:00,0.9998369812965393,,
2023-06-15 00:00:00+00:00,0.9991829991340637,,
2023-06-16 00:00:00+00:00,0.9993299841880798,,
2023-06-17 00:00:00+00:00,0.9997040033340454,,
2023-06-18 00:00:00+00:00,0.9998080134391785,,
2023-06-19 00:00:00+00:00,0.999862015247345,,
2023-06-20 00:00:00+00:00,1.000385046005249,,
2023-06-21 00:00:00+00:00,1.00005304813385,,
2023-06-22 00:00:00+00:00,1.0001840591430664,,
2023-06-23 00:00:00+00:00,1.000566005706787,,
2023-06-24 00:00:00+00:00,1.000520944595337,,
2023-06-25 00:00:00+00:00,1.0004650354385376,,
2023-06-26 00:00:00+00:00,1.0002119541168213,,
2023-06-27 00:00:00+00:00,1.000195026397705,,
2023-06-28 00:00:00+00:00,1.0000250339508057,,
2023-06-29 00:00:00+00:00,0.9998300075531006,,
2023-06-30 00:00:00+00:00,1.000080943107605,,
2023-07-01 00:00:00+00:00,1.000128984451294,0.9998592041268346,0.0002697803244593455
2023-07-02 00:00:00+00:00,1.0000849962234497,1.000219188674199,-0.00013419245074919317
2023-07-03 00:00:00+00:00,0.9999979734420776,0.9997647420303802,0.0002332314116973988
2023-07-04 00:00:00+00:00,1.0003010034561157,1.000386739931288,-8.573647517229332e-05
2023-07-05 00:00:00+00:00,1.0000940561294556,0.9996419040082513,0.0004521521212043078
2023-07-06 00:00:00+00:00,1.0002059936523438,1.0006092615789295,-0.0004032679265857375
2023-07-07 00:00:00+00:00,0.9999589920043945,0.9994193242963301,0.0005396677080644618
2023-07-08 00:00:00+00:00,1.0001870393753052,1.0009592988364988,-0.0007722594611936362
2023-07-09 00:00:00+00:00,1.0002039670944214,0.9991117602039638,0.0010922068904576365
2023-07-10 00:00:00+00:00,1.0000560283660889,1.0012935313204498,-0.0012375029543609806
2023-07-11 00:00:00+00:00,1.000072956085205,0.9994395857336212,0.0006333703515838396
2023-07-12 00:00:00+00:00,0.9999340176582336,1.0006002255362183,-0.0006662078779846592
2023-07-13 00:00:00+00:00,1.0003730058670044,1.0005742569089047,-0.00020125104190027443
2023-07-14 00:00:00+00:00,1.0007250308990479,0.9991355254369212,0.0015895054621266613
2023-07-15 00:00:00+00:00,1.0003650188446045,1.0019646671174216,-0.0015996482728171113
2023-07-16 00:00:00+00:00,1.0006070137023926,0.9993046567344522,0.0013023569679403435
2023-07-17 00:00:00+00:00,1.0002199411392212,1.001581408252402,-0.0013614671131807476
2023-07-18 00:00:00+00:00,1.0001579523086548,0.999692797194838,0.0004651551138168397
2023-07-19 00:00:00+00:00,1.0002299547195435,1.0010867859542871,-0.0008568312347436713
2023-07-20 00:00:00+00:00,1.0000790357589722,1.0000285581030852,5.047765588694908e-05
2023-07-21 00:00:00+00:00,1.000216007232666,1.000328615377978,-0.0001126081453119987
2023-07-22 00:00:00+00:00,0.9998610019683838,1.0002188512500332,-0.00035784928164939167
2023-07-23 00:00:00+00:00,0.9998970031738281,1.000370027389343,-0.0004730242155148723
2023-07-24 00:00:00+00:00,1.0000109672546387,1.0001603023548782,-0.00014933510023951158
2023-07-25 00:00:00+00:00,0.9998289942741394,1.0003848181820494,-0.0005558239079099803
2023-07-26 00:00:00+00:00,1.0001009702682495,1.0003639852382358,-0.00026301496998626384
2023-07-27 00:00:00+00:00,0.9995899796485901,1.000239160177604,-0.0006491805290138597
2023-07-28 00:00:00+00:00,1.0001059770584106,1.00045380304542,-0.00034782598700933143
2023-07-29 00:00:00+00:00,1.0000540018081665,1.0001757581235926,-0.00012175631542610255
2023-07-30 00:00:00+00:00,0.9998930096626282,1.0003748570454085,-0.00048184738278034267
2023-07-31 00:00:00+00:00,0.9999110102653503,1.000334059779274,-0.00042304951392369006
2023-08-01 00:00:00+00:00,0.9995219707489014,1.000181222382217,-0.000659251633315705
2023-08-02 00:00:00+00:00,0.9993259906768799,1.00044912133596,-0.001123130659080207
2023-08-03 00:00:00+00:00,0.9994480013847351,1.000173858577916,-0.0007258571931809676
2023-08-04 00:00:00+00:00,0.9986019730567932,1.000322878657502,-0.0017209056007088108
2023-08-05 00:00:00+00:00,0.9989830255508423,1.000359381747492,-0.001376356196649775
2023-08-06 00:00:00+00:00,0.9983819723129272,1.0001425734652487,-0.0017606011523214615
2023-08-07 00:00:00+00:00,0.9988179802894592,1.0004367347743848,-0.0016187544849255442
2023-08-08 00:00:00+00:00,0.9997180104255676,1.0001897945956495,-0.0004717841700818681
2023-08-09 00:00:00+00:00,0.9994249939918518,1.0002730586041797,-0.0008480646123278923
2023-08-10 00:00:00+00:00,0.9990119934082031,1.0003871638015736,-0.0013751703933704285
2023-08-11 00:00:00+00:00,0.9989690184593201,1.0001205960674193,-0.0011515776080992524
2023-08-12 00:00:00+00:00,0.9994530081748962,1.0004171979982213,-0.0009641898233250235
2023-08-13 00:00:00+00:00,0.9992499947547913,1.000219336348286,-0.0009693415934948213
2023-08-14 00:00:00+00:00,0.9991840124130249,1.0002275159114071,-0.0010435034983822256
2023-08-15 00:00:00+00:00,0.9989650249481201,1.0004108507882503,-0.0014458258401301993
2023-08-16 00:00:00+00:00,0.9988560080528259,1.000115166211902,-0.0012591581590761791
2023-08-17 00:00:00+00:00,1.0003859996795654,1.000389807917099,-3.8082375335424246e-06
2023-08-18 00:00:00+00:00,0.9998300075531006,1.000256352859365,-0.0004263453062645084
2023-08-19 00:00:00+00:00,0.9998599886894226,1.0001890803811961,-0.0003290916917735309
2023-08-20 00:00:00+00:00,0.9999949932098389,1.0004254747668457,-0.00043048155700686763
2023-08-21 00:00:00+00:00,0.9998350143432617,1.0001251155255915,-0.00029010118232974946
2023-08-22 00:00:00+00:00,0.9994660019874573,1.000387237995256,-0.0009212360077988091
2023-08-23 00:00:00+00:00,0.9998990297317505,1.000209225001065,-0.00031019526931452823
2023-08-24 00:00:00+00:00,0.999426007270813,1.0002829166574763,-0.0008569093866632738
2023-08-25 00:00:00+00:00,0.9994940161705017,1.0003796953671265,-0.0008856791966247446
2023-08-26 00:00:00+00:00,0.9995390176773071,1.0001984257463146,-0.0006594080690074389
2023-08-27 00:00:00+00:00,0.999521017074585,1.0003963144526116,-0.0008752973780266071
2023-08-28 00:00:00+00:00,0.9993270039558411,1.0002170836747837,-0.0008900797189426157
2023-08-29 00:00:00+00:00,1.0000380277633667,1.000338108421854,-0.0003000806584874116
2023-08-30 00:00:00+00:00,1.0001280307769775,1.000283335138185,-0.0001553043612074756
2023-08-31 00:00:00+00:00,0.9998459815979004,1.0002490810897433,-0.0004030994918429176
2023-09-01 00:00:00+00:00,0.9997119903564453,1.0003189157273178,-0.0006069253708724798
2023-09-02 00:00:00+00:00,1.0001330375671387,1.0002652439425448,-0.00013220637540611868
2023-09-03 00:00:00+00:00,0.9999740123748779,1.0002800490568542,-0.00030603668197626277
2023-09-04 00:00:00+00:00,0.9996449947357178,1.0003136186865926,-0.0006686239508748582
2023-09-05 00:00:00+00:00,0.9995840191841125,1.0002731652598824,-0.0006891460757698642
2023-09-06 00:00:00+00:00,0.9995520114898682,1.000307211009198,-0.0007551995193297856
2023-09-07 00:00:00+00:00,0.9997580051422119,1.0002860975799561,-0.0005280924377442098
2023-09-08 00:00:00+00:00,0.9997779726982117,1.0002951262738158,-0.0005171535756041123
2023-09-09 00:00:00+00:00,0.9997339844703674,1.0003020694044433,-0.0005680849340758964
2023-09-10 00:00:00+00:00,0.9996129870414734,1.0002901107152724,-0.0006771236737990183
2023-09-11 00:00:00+00:00,0.9997010231018066,1.0003103423337365,-0.0006093192319298613
2023-09-12 00:00:00+00:00,1.0000369548797607,1.0002956970081616,-0.000258742128400824
2023-09-13 00:00:00+00:00,1.0002429485321045,1.00031122079075,-6.827225864558528e-05
2023-09-14 00:00:00+00:00,1.0002599954605103,1.0003071130114072,-4.71175508969246e-05
2023-09-15 00:00:00+00:00,1.0003429651260376,1.0003104264571991,3.2538668838455465e-05
2023-09-16 00:00:00+00:00,1.000298023223877,1.0003181133997026,-2.009017582560446e-05
2023-09-17 00:00:00+00:00,1.0002919435501099,1.0003257836583082,-3.3840108198290864e-05
2023-09-18 00:00:00+00:00,1.0002379417419434,1.000328543307745,-9.060156580154022e-05
2023-09-19 00:00:00+00:00,1.000262975692749,1.0003288310391312,-6.585534638214874e-05
2023-09-20 00:00:00+00:00,1.0002069473266602,1.0003353384275302,-0.00012839110087004002
2023-09-21 00:00:00+00:00,0.9999859929084778,1.0003363772490332,-0.0003503843405554541
2023-09-22 00:00:00+00:00,1.0000089406967163,1.000340122567412,-0.00033118187069569593
2023-09-23 00:00:00+00:00,1.0000669956207275,1.00034216966189,-0.00027517404116239597
2023-09-24 00:00:00+00:00,1.0001349449157715,1.000344696409311,-0.00020975149353952283
2023-09-25 00:00:00+00:00,0.9997850060462952,1.0003487416434595,-0.0005637355971643832
2023-09-26 00:00:00+00:00,0.9996060132980347,1.0003493608354292,-0.0007433475373945786
2023-09-27 00:00:00+00:00,0.9993860125541687,1.0003530297717347,-0.0009670172175659797
2023-09-28 00:00:00+00:00,1.0000170469284058,1.0003541195952543,-0.0003370726668485702
2023-09-29 00:00:00+00:00,1.0000419616699219,1.0003564043184014,-0.0003144426484795737
2023-09-30 00:00:00+00:00,1.0002100467681885,1.0003584596830972,-0.00014841291490874653
2023-10-01 00:00:00+00:00,0.9998940229415894,1.0003589218995623,-0.0004648989579729701
2023-10-02 00:00:00+00:00,1.0003329515457153,1.0003611727941835,-2.82212484681299e-05
2023-10-03 00:00:00+00:00,1.0000920295715332,1.0003624723476843,-0.0002704427761510697
2023-10-04 00:00:00+00:00,1.0004370212554932,1.0003632836550562,7.373760043694055e-05
2023-10-05 00:00:00+00:00,1.0000890493392944,1.0003656782462051,-0.0002766289069107142
2023-10-06 00:00:00+00:00,1.0004359483718872,1.0003659037935884,7.004457829884458e-05
2023-10-07 00:00:00+00:00,1.0005500316619873,1.000367830035,0.00018220162698723286
2023-10-08 00:00:00+00:00,1.0004600286483765,1.0003698380474642,9.01906009123099e-05
2023-10-09 00:00:00+00:00,1.000080943107605,1.0003740281009141,-0.00029308499330915616
2023-10-10 00:00:00+00:00,1.0000879764556885,1.0003724301824717,-0.000284453726783207
2023-10-11 00:00:00+00:00,0.9997519850730896,1.0003751542264796,-0.0006231691533900019
2023-10-12 00:00:00+00:00,0.9997079968452454,1.0003749322839754,-0.0006669354387300874
2023-10-13 00:00:00+00:00,0.9999600052833557,1.0003761436126284,-0.000416138329272675
2023-10-14 00:00:00+00:00,1.0001059770584106,1.0003779018712122,-0.00027192481280158276
2023-10-15 00:00:00+00:00,1.0003730058670044,1.000377271670212,-4.2658032075593155e-06
2023-10-16 00:00:00+00:00,1.000548005104065,1.0003798740127439,0.00016813109132107762
2023-10-17 00:00:00+00:00,1.0004040002822876,1.0003798175412235,2.418274106408269e-05
2023-10-18 00:00:00+00:00,1.0002269744873047,1.0003807108886122,-0.00015373640130755817
2023-10-19 00:00:00+00:00,1.0004630088806152,1.0003828984145404,8.011046607481198e-05
2023-10-20 00:00:00+00:00,1.0005309581756592,1.0003821600425769,0.00014879813308232848
2023-10-21 00:00:00+00:00,1.0003559589385986,1.0003848874290866,-2.8928490487967196e-05
2023-10-22 00:00:00+00:00,1.0002460479736328,1.0003853145466972,-0.0001392665730644005
2023-10-23 00:00:00+00:00,1.0003999471664429,1.0003860084617542,1.3938704688687409e-05
2023-10-24 00:00:00+00:00,1.0000150203704834,1.0003888186019967,-0.0003737982315132893
2023-10-25 00:00:00+00:00,1.0004149675369263,1.0003889064467533,2.6061090173001844e-05
2023-10-26 00:00:00+00:00,1.0001929998397827,1.0003915957811074,-0.00019859594132465297
2023-10-27 00:00:00+00:00,1.0002570152282715,1.000392849184104,-0.00013583395583260938
2023-10-28 00:00:00+00:00,1.0002529621124268,1.0003945217428225,-0.00014155963039574893
2023-10-29 00:00:00+00:00,1.0003869533538818,1.000396924799768,-9.971445886103325e-06
2023-10-30 00:00:00+00:00,1.0005719661712646,1.000398125430861,0.000173840740403719
2023-10-31 00:00:00+00:00,1.0003149509429932,1.0004005986803917,-8.564773739849763e-05
2023-11-01 00:00:00+00:00,1.0006109476089478,1.000402273422599,0.00020867418634873403
2023-11-02 00:00:00+00:00,1.0002130270004272,1.0004042396115873,-0.00019121261116006316
2023-11-03 00:00:00+00:00,1.0006500482559204,1.0004065407407206,0.00024350751519985891
2023-11-04 00:00:00+00:00,1.0007810592651367,1.0004081028055105,0.00037295645962620583
2023-11-05 00:00:00+00:00,1.000723958015442,1.000410288880504,0.0003136691349379106
2023-11-06 00:00:00+00:00,1.0003169775009155,1.00041194196685,-9.496446593448837e-05
2023-11-07 00:00:00+00:00,1.0005689859390259,1.0004136073752956,0.00015537856373026848
2023-11-08 00:00:00+00:00,1.0003550052642822,1.0004154519901411,-6.04467258589203e-05
2023-11-09 00:00:00+00:00,1.0000929832458496,1.000416793409169,-0.0003238101633193935
2023-11-10 00:00:00+00:00,0.9999979734420776,1.0004183931534778,-0.0004204197114001662
2023-11-11 00:00:00+00:00,0.9998329877853394,1.0004197278537401,-0.0005867400684007595
2023-11-12 00:00:00+00:00,1.000143051147461,1.000420874331498,-0.0002778231840370182
2023-11-13 00:00:00+00:00,1.0003739595413208,1.0004222954386348,-4.8335897314011333e-05
2023-11-14 00:00:00+00:00,1.0002590417861938,1.0004233707230772,-0.00016432893688334005
2023-11-15 00:00:00+00:00,1.0007699728012085,1.0004247413277232,0.0003452314734853079
2023-11-16 00:00:00+00:00,1.000038981437683,1.0004259648224476,-0.00038698338476450544
2023-11-17 00:00:00+00:00,1.0005780458450317,1.0004270633400059,0.00015098250502587618
2023-11-18 00:00:00+00:00,1.0005979537963867,1.0004282879797457,0.0001696658166410181
2023-11-19 00:00:00+00:00,1.0004539489746094,1.000429246723158,2.4702251451458324e-05
2023-11-20 00:00:00+00:00,1.0005970001220703,1.0004303477580614,0.00016665236400892347
2023-11-21 00:00:00+00:00,1.0003889799118042,1.0004314015629805,-4.242165117629426e-05
2023-11-22 00:00:00+00:00,1.0003379583358765,1.000432357219586,-9.43988837094345e-05
2023-11-23 00:00:00+00:00,1.000141978263855,1.0004334843085818,-0.0002915060447268303
2023-11-24 00:00:00+00:00,1.0003529787063599,1.0004344153167173,-8.143661035742156e-05
2023-11-25 00:00:00+00:00,1.000478982925415,1.0004354438823808,4.353904303422418e-05
2023-11-26 00:00:00+00:00,1.0002110004425049,1.0004364821436313,-0.00022548170112646204
2023-11-27 00:00:00+00:00,0.9999799728393555,1.000437481289117,-0.0004575084497615567
2023-11-28 00:00:00+00:00,1.0003770589828491,1.0004385523365462,-6.149335369709519e-05
2023-11-29 00:00:00+00:00,1.0002199411392212,1.000439582275744,-0.0002196411365227302
2023-11-30 00:00:00+00:00,1.000156044960022,1.0004406269415997,-0.0002845819815777695
2023-12-01 00:00:00+00:00,1.0001850128173828,1.000441670479266,-0.0002566576618832084
2023-12-02 00:00:00+00:00,1.0003639459609985,1.0004427228089228,-7.877684792423345e-05
